-115.54, 7.0, 2.0
-102.18, 7.0, 9.0
-88.72, 7.0, 19.0
-75.56, 7.0, 24.0
-63.0, 7.0, 26.0
-50.95, 7.0, 31.0
-39.63, 7.0, 33.0
-29.11, 7.0, 38.0
-20.19, 39.0, 35.0
-11.95, 7.0, 87.0
-5.61, 88.0, 53.0
-0.52, 8.0, 88.0
3.56, 18.0, 73.0
6.32, 8.0, 57.0
8.1, 7.0, 57.0
8.88, 7.0, 49.0
8.96, 7.0, 50.0
7.71, 11.0, 45.0
5.64, 20.0, 38.0
2.87, 9.0, 51.0
-0.65, 15.0, 46.0
-5.25, 11.0, 55.0
-10.53, 7.0, 58.0
-17.04, 7.0, 54.0
-24.46, 7.0, 51.0
-33.09, 7.0, 47.0
-42.33, 16.0, 38.0
-52.26, 7.0, 50.0
-63.0, 7.0, 40.0
-74.16, 7.0, 38.0
-86.03, 7.0, 46.0
-98.34, 7.0, 39.0
-111.63, 7.0, 32.0
-125.15, 7.0, 30.0
-139.19, 7.0, 26.0
-153.38, 7.0, 18.0
-167.73, 7.0, 11.0
-182.06, 7.0, 7.0
-196.45, 7.0, -4.0
-210.23, 7.0, -14.0
-223.74, 7.0, -18.0
-236.76, 7.0, -16.0
-248.71, 7.0, -24.0
-260.15, 7.0, -27.0
-270.66, 7.0, -28.0
-280.17, 7.0, -32.0
-288.27, 7.0, -48.0
-295.28, 7.0, -48.0
-300.36, 7.0, -71.0
-304.56, 7.0, -57.0
-307.31, 7.0, -51.0
-309.08, 7.0, -49.0
-309.99, 7.0, -39.0
-310.08, 7.0, -43.0
-309.07, 7.0, -42.0
-306.93, 7.0, -39.0
-303.97, 7.0, -36.0
-300.08, 7.0, -40.0
-295.45, 7.0, -39.0
-289.76, 7.0, -39.0
-283.3, 7.0, -39.0
-275.88, 7.0, -38.0
-267.45, 7.0, -37.0
-258.21, 7.0, -37.0
-247.91, 7.0, -34.0
-237.12, 7.0, -34.0
-225.22, 7.0, -31.0
-212.93, 7.0, -28.0
-199.93, 7.0, -21.0
-186.35, 7.0, -18.0
-172.71, 8.0, -16.0
-158.83, 8.0, -12.0
-144.94, 7.0, -8.0
-130.73, 7.0, -4.0
-116.93, 7.0, 5.0
-102.88, 7.0, 10.0
-89.72, 7.0, 16.0
-76.27, 7.0, 21.0
-63.46, 7.0, 27.0
-50.99, 7.0, 33.0
-39.49, 7.0, 37.0
-28.9, 8.0, 47.0
-19.88, 7.0, 60.0
-12.05, 7.0, 67.0
-5.55, 7.0, 64.0
-0.64, 7.0, 74.0
3.22, 8.0, 68.0
5.92, 7.0, 55.0
7.68, 7.0, 50.0
8.55, 7.0, 49.0
8.7, 7.0, 50.0
7.77, 7.0, 54.0
5.65, 7.0, 52.0
2.68, 7.0, 47.0
-1.15, 7.0, 50.0
-5.82, 7.0, 53.0
-11.33, 7.0, 49.0
-17.92, 7.0, 47.0
-25.24, 7.0, 49.0
-33.61, 8.0, 47.0
-42.4, 7.0, 45.0
-52.4, 7.0, 53.0
-63.33, 8.0, 47.0
-74.69, 7.0, 38.0
-86.65, 7.0, 38.0
-99.17, 7.0, 35.0
-112.53, 7.0, 34.0
-125.98, 7.0, 30.0
-139.95, 7.0, 25.0
-154.08, 7.0, 18.0
-168.56, 7.0, 13.0
-182.86, 7.0, 3.0
-196.88, 7.0, -7.0
-210.83, 7.0, -13.0
-224.37, 629.0, -143.0
-236.38, 8.0, 31.0
-245.72, 8.0, 50.0
-256.03, 7.0, -53.0
-266.85, 8.0, -14.0
-276.15, 7.0, 23.0
-285.02, 7.0, -34.0
-293.06, 7.0, -45.0
-299.16, 7.0, -69.0
-303.91, 7.0, -74.0
-307.08, 8.0, -61.0
-309.09, 7.0, -50.0
-310.03, 7.0, -43.0
-310.17, 7.0, -39.0
-309.18, 7.0, -47.0
-307.18, 7.0, -41.0
-304.19, 7.0, -40.0
-300.44, 7.0, -41.0
-295.66, 7.0, -37.0
-290.07, 7.0, -36.0
-283.5, 7.0, -35.0
