-10.98, 7.0, 51.0
-17.49, 7.0, 54.0
-24.91, 7.0, 50.0
-33.33, 7.0, 45.0
-42.22, 7.0, 48.0
-52.19, 7.0, 49.0
-63.17, 7.0, 45.0
-74.65, 7.0, 39.0
-86.59, 7.0, 38.0
-99.44, 7.0, 35.0
-112.57, 7.0, 30.0
