-12.08, 7.0, 67.0
-5.66, 7.0, 72.0
-0.47, 7.0, 66.0
3.11, 8.0, 68.0
5.87, 7.0, 55.0
7.62, 7.0, 49.0
8.48, 7.0, 50.0
8.61, 7.0, 49.0
7.66, 8.0, 55.0
5.64, 7.0, 50.0
2.67, 7.0, 47.0
-1.04, 8.0, 52.0
-5.87, 7.0, 54.0
-11.46, 7.0, 50.0
-17.93, 7.0, 50.0
-25.49, 7.0, 50.0
-33.59, 7.0, 47.0
-42.81, 7.0, 47.0
-52.88, 7.0, 47.0
-63.6, 7.0, 42.0
-74.85, 7.0, 39.0
-87.03, 7.0, 38.0
-99.42, 7.0, 35.0
-112.4, 7.0, 34.0
-126.0, 7.0, 33.0
-140.05, 7.0, 25.0
-154.09, 7.0, 18.0
-168.26, 7.0, 13.0
-182.6, 7.0, 7.0
-196.8, 7.0, -8.0
-210.71, 7.0, -18.0
-224.27, 7.0, -18.0
-236.89, 7.0, -20.0
-249.25, 7.0, -22.0
-260.53, 7.0, -24.0
-270.85, 7.0, -29.0
-280.16, 7.0, -34.0
-288.29, 7.0, -54.0
-295.04, 14.0, -70.0
-298.92, 7.0, 22.0
-302.32, 7.0, -59.0
-305.99, 35.0, -51.0
-307.85, 7.0, -14.0
-308.85, 7.0, -41.0
-309.19, 7.0, -42.0
-308.79, 7.0, -45.0
-306.86, 7.0, -54.0
-304.06, 7.0, -40.0
-300.13, 7.0, -42.0
-295.48, 7.0, -36.0
-289.89, 7.0, -34.0
-283.29, 7.0, -40.0
-275.68, 7.0, -40.0
-267.34, 7.0, -38.0
-257.92, 7.0, -39.0
-248.15, 7.0, -36.0
-237.2, 7.0, -32.0
-225.23, 7.0, -26.0
